Subfind_ID	t-t_merg	q	Type	mass
499018	-0.17597629781341073	0.38965583	first_progenitor	0.0
499023	-0.17597629781341073	0.38965583	next_progenitor	0.0
46192	-0.17597629781341073	0.21775016	first_progenitor	0.0
47194	-0.17597629781341073	0.21775016	next_progenitor	0.0
453262	-0.17597629781341073	0.18228519	first_progenitor	0.0
453263	-0.17597629781341073	0.18228519	next_progenitor	0.0
131496	-0.17597629781341073	0.22714871	first_progenitor	0.0
131670	-0.17597629781341073	0.22714871	next_progenitor	0.0
183681	-0.17597629781341073	0.13108778	first_progenitor	0.0
183683	-0.17597629781341073	0.13108778	next_progenitor	0.0
203416	-0.17597629781341073	0.1415791	first_progenitor	0.0
203517	-0.17597629781341073	0.1415791	next_progenitor	0.0
563309	-0.17597629781341073	0.14098632	first_progenitor	0.0
562986	-0.17597629781341073	0.14098632	next_progenitor	1762426.6
224424	-0.17597629781341073	0.11009725	first_progenitor	0.0
224429	-0.17597629781341073	0.11009725	next_progenitor	0.0
558149	-0.17597629781341073	0.1006543	first_progenitor	0.0
558153	-0.17597629781341073	0.1006543	next_progenitor	0.0
266999	-0.17597629781341073	0.10490169	first_progenitor	0.0
267073	-0.17597629781341073	0.10490169	next_progenitor	0.0
283516	-0.17597629781341073	0.3359844	first_progenitor	339193.3
283546	-0.17597629781341073	0.3359844	next_progenitor	86003.64
288513	-0.17597629781341073	0.118597366	first_progenitor	0.0
288517	-0.17597629781341073	0.118597366	next_progenitor	46653.734
305541	-0.17597629781341073	1.4536315	first_progenitor	0.0
312577	-0.17597629781341073	1.4536315	next_progenitor	0.0
322086	-0.17597629781341073	0.16522574	first_progenitor	0.0
322089	-0.17597629781341073	0.16522574	next_progenitor	292398.56
568579	-0.17597629781341073	0.29210275	first_progenitor	1663739600.0
568587	-0.17597629781341073	0.29210275	next_progenitor	0.0
344074	-0.17597629781341073	0.34529662	first_progenitor	0.0
344076	-0.17597629781341073	0.34529662	next_progenitor	1331638900.0
355097	-0.17597629781341073	0.32369772	first_progenitor	0.0
355124	-0.17597629781341073	0.32369772	next_progenitor	63715.37
343890	-0.17597629781341073	1.0230731	first_progenitor	0.0
350815	-0.17597629781341073	1.0230731	next_progenitor	0.0
352312	-0.17597629781341073	0.11365602	first_progenitor	0.0
352313	-0.17597629781341073	0.11365602	next_progenitor	0.0
358106	-0.17597629781341073	0.16302459	first_progenitor	0.0
358107	-0.17597629781341073	0.16302459	next_progenitor	0.0
307388	-0.17597629781341073	0.31909364	first_progenitor	0.0
307416	-0.17597629781341073	0.31909364	next_progenitor	0.0
401248	-0.17597629781341073	0.11151849	first_progenitor	0.0
401289	-0.17597629781341073	0.11151849	next_progenitor	0.0
399559	-0.17597629781341073	0.22455904	first_progenitor	0.0
