Subfind_ID	t-t_merg	q	Type	mass
47378	0.0	0.38965583	Merger	939524350.0
47385	0.0	0.21775016	Merger	2151491800.0
125961	0.0	0.18228519	Merger	6255055000.0
130904	0.0	0.22714871	Merger	793414300.0
187942	0.0	0.13108778	Merger	227787780000.0
216652	0.0	0.1415791	Merger	284976350.0
227030	0.0	0.14098632	Merger	402530200.0
228490	0.0	0.11009725	Merger	154179810000.0
268160	0.0	0.1006543	Merger	966017340.0
279426	0.0	0.10490169	Merger	2390297300.0
299703	0.0	0.3359844	Merger	173021860.0
307153	0.0	0.118597366	Merger	25169089000.0
326329	0.0	1.4536315	Merger	2290955800.0
330583	0.0	0.16522574	Merger	23861803000.0
330585	0.0	0.29210275	Merger	426328060.0
353014	0.0	0.34529662	Merger	36817617000.0
359002	0.0	0.32369772	Merger	423771230.0
359555	0.0	1.0230731	Merger	16441833000.0
365257	0.0	0.11365602	Merger	47480013000.0
373407	0.0	0.16302459	Merger	39559580000.0
377279	0.0	0.31909364	Merger	585873340.0
408005	0.0	0.11151849	Merger	978667500.0
410539	0.0	0.22455904	Merger	6714803700.0
418810	0.0	0.25376344	Merger	200585330.0
438469	0.0	0.161123	Merger	6422842000.0
440140	0.0	0.23247764	Merger	92931110.0
441500	0.0	0.11031538	Merger	322535940.0
455985	0.0	0.19295496	Merger	332819650.0
469449	0.0	0.23590608	Merger	4466325000.0
477188	0.0	0.13909727	Merger	4742929000.0
477896	0.0	0.9532512	Merger	4524642300.0
481408	0.0	0.30859715	Merger	4047724800.0
492691	0.0	0.21777694	Merger	3975213600.0
497348	0.0	0.1888907	Merger	3432388600.0
501098	0.0	0.25154102	Merger	713148100.0
514479	0.0	0.18712515	Merger	104360960.0
529444	0.0	0.33944678	Merger	1157900500.0
552554	0.0	0.12321066	Merger	525482620.0
552702	0.0	0.16650137	Merger	486331330.0
554406	0.0	0.52681965	Merger	134182170.0
563241	0.0	0.3197638	Merger	197487380.0
564569	0.0	0.44006512	Merger	1193188900.0
571096	0.0	0.12842646	Merger	510860480.0
572913	0.0	0.12567753	Merger	574222800.0
574789	0.0	0.11372999	Merger	126262856.0
578912	0.0	0.14658983	Merger	242469870.0
592619	0.0	0.7012795	Merger	123572460.0
593001	0.0	0.12869221	Merger	341496030.0
599555	0.0	0.5351219	Merger	288134180.0
599640	0.0	1.7686545	Merger	403976700.0
600456	0.0	0.12754276	Merger	297280320.0
606594	0.0	0.40435904	Merger	106119030.0
619274	0.0	0.39367345	Merger	182488560.0
621229	0.0	0.41114652	Merger	258458080.0
624240	0.0	0.2662199	Merger	89092820.0
628833	0.0	0.20293117	Merger	174925570.0
635265	0.0	0.13702947	Merger	85422630.0
638042	0.0	2.070251	Merger	148107260.0
639899	0.0	0.116632335	Merger	145364450.0
641817	0.0	0.1835456	Merger	116924030.0
645510	0.0	0.30294126	Merger	139238080.0
661727	0.0	0.17195988	Merger	130272056.0
663628	0.0	0.16668236	Merger	99345816.0
667846	0.0	0.10811219	Merger	123631260.0
676482	0.0	0.27434456	Merger	96633530.0
690706	0.0	0.78322995	Merger	115193010.0
699317	0.0	0.12609318	Merger	89124440.0
