Subfind_ID	t-t_merg	q	Type	mass
93028	-0.3212940399999997	0.27051386	first_progenitor	0.0
93026	-0.3212940399999997	0.27051386	next_progenitor	0.0
173676	-0.3212940399999997	0.120208226	first_progenitor	54952.35
173728	-0.3212940399999997	0.120208226	next_progenitor	0.0
536095	-0.3212940399999997	0.31707287	first_progenitor	0.0
536097	-0.3212940399999997	0.31707287	next_progenitor	0.0
220513	-0.3212940399999997	0.100161135	first_progenitor	0.0
220514	-0.3212940399999997	0.100161135	next_progenitor	0.0
221765	-0.3212940399999997	0.13031894	first_progenitor	0.0
221980	-0.3212940399999997	0.13031894	next_progenitor	0.0
239746	-0.3212940399999997	0.25574225	first_progenitor	0.0
239779	-0.3212940399999997	0.25574225	next_progenitor	0.0
341135	-0.3212940399999997	2.0689912	first_progenitor	0.0
341133	-0.3212940399999997	2.0689912	next_progenitor	0.0
999	-0.3212940399999997	0.10251908	first_progenitor	27502.928
999	-0.3212940399999997	0.10251908	next_progenitor	27502.928
999	-0.3212940399999997	1.0829983	first_progenitor	27502.928
999	-0.3212940399999997	1.0829983	next_progenitor	27502.928
999	-0.3212940399999997	0.12895301	first_progenitor	27502.928
999	-0.3212940399999997	0.12895301	next_progenitor	27502.928
269911	-0.3212940399999997	0.29148173	first_progenitor	0.0
269929	-0.3212940399999997	0.29148173	next_progenitor	0.0
552627	-0.3212940399999997	0.23946452	first_progenitor	0.0
552635	-0.3212940399999997	0.23946452	next_progenitor	0.0
273010	-0.3212940399999997	0.12923267	first_progenitor	0.0
265550	-0.3212940399999997	0.12923267	next_progenitor	1709719.8
314301	-0.3212940399999997	0.2746159	first_progenitor	0.0
314360	-0.3212940399999997	0.2746159	next_progenitor	0.0
298747	-0.3212940399999997	1.7692245	first_progenitor	0.0
298745	-0.3212940399999997	1.7692245	next_progenitor	0.0
291764	-0.3212940399999997	0.4519644	first_progenitor	0.0
291788	-0.3212940399999997	0.4519644	next_progenitor	0.0
328386	-0.3212940399999997	0.1863316	first_progenitor	0.0
328389	-0.3212940399999997	0.1863316	next_progenitor	0.0
336505	-0.3212940399999997	0.23873426	first_progenitor	0.0
336506	-0.3212940399999997	0.23873426	next_progenitor	0.0
365612	-0.3212940399999997	0.32910296	first_progenitor	0.0
365615	-0.3212940399999997	0.32910296	next_progenitor	0.0
390856	-0.3212940399999997	1.656028	first_progenitor	0.0
396041	-0.3212940399999997	1.656028	next_progenitor	0.0
400527	-0.3212940399999997	0.21670805	first_progenitor	0.0
400528	-0.3212940399999997	0.21670805	next_progenitor	17032621000.0
416598	-0.3212940399999997	0.14994255	first_progenitor	0.0
416599	-0.3212940399999997	0.14994255	next_progenitor	0.0
416392	-0.3212940399999997	1.8867087	first_progenitor	0.0
416391	-0.3212940399999997	1.8867087	next_progenitor	0.0
422184	-0.3212940399999997	0.11970664	first_progenitor	0.0
422201	-0.3212940399999997	0.11970664	next_progenitor	0.0
430439	-0.3212940399999997	0.2560329	first_progenitor	0.0
430440	-0.3212940399999997	0.2560329	next_progenitor	0.0
438128	-0.3212940399999997	0.9183073	first_progenitor	126532.35
438127	-0.3212940399999997	0.9183073	next_progenitor	437049.66
445602	-0.3212940399999997	0.1710716	first_progenitor	248542.08
445603	-0.3212940399999997	0.1710716	next_progenitor	31563.299
448417	-0.3212940399999997	0.27205586	first_progenitor	0.0
448420	-0.3212940399999997	0.27205586	next_progenitor	0.0
458467	-0.3212940399999997	0.2562913	first_progenitor	0.0
458470	-0.3212940399999997	0.2562913	next_progenitor	0.0
453704	-0.3212940399999997	0.2716556	first_progenitor	0.0
453706	-0.3212940399999997	0.2716556	next_progenitor	0.0
468225	-0.3212940399999997	0.22239219	first_progenitor	0.0
468226	-0.3212940399999997	0.22239219	next_progenitor	0.0
453610	-0.3212940399999997	0.87746996	first_progenitor	0.0
458126	-0.3212940399999997	0.87746996	next_progenitor	0.0
495126	-0.3212940399999997	0.19010264	first_progenitor	0.0
495127	-0.3212940399999997	0.19010264	next_progenitor	0.0
674818	-0.3212940399999997	0.34143555	first_progenitor	56598.57
674820	-0.3212940399999997	0.34143555	next_progenitor	0.0
485890	-0.3212940399999997	1.2672861	first_progenitor	0.0
485889	-0.3212940399999997	1.2672861	next_progenitor	0.0
492483	-0.3212940399999997	0.26183832	first_progenitor	0.0
492485	-0.3212940399999997	0.26183832	next_progenitor	0.0
496378	-0.3212940399999997	0.12826647	first_progenitor	0.0
496381	-0.3212940399999997	0.12826647	next_progenitor	0.0
557213	-0.3212940399999997	0.13924737	first_progenitor	0.0
557216	-0.3212940399999997	0.13924737	next_progenitor	0.0
509260	-0.3212940399999997	0.3335711	first_progenitor	0.0
509262	-0.3212940399999997	0.3335711	next_progenitor	0.0
527293	-0.3212940399999997	0.22738989	first_progenitor	0.0
527311	-0.3212940399999997	0.22738989	next_progenitor	0.0
521906	-0.3212940399999997	0.96187097	first_progenitor	0.0
521908	-0.3212940399999997	0.96187097	next_progenitor	0.0
533751	-0.3212940399999997	0.8280498	first_progenitor	0.0
533758	-0.3212940399999997	0.8280498	next_progenitor	0.0
565934	-0.3212940399999997	0.10297792	first_progenitor	0.0
565935	-0.3212940399999997	0.10297792	next_progenitor	0.0
537210	-0.3212940399999997	0.18157591	first_progenitor	0.0
537212	-0.3212940399999997	0.18157591	next_progenitor	0.0
537821	-0.3212940399999997	0.18285757	first_progenitor	0.0
532927	-0.3212940399999997	0.18285757	next_progenitor	65705.75
547413	-0.3212940399999997	0.25620207	first_progenitor	0.0
547415	-0.3212940399999997	0.25620207	next_progenitor	0.0
543816	-0.3212940399999997	0.47996855	first_progenitor	0.0
543817	-0.3212940399999997	0.47996855	next_progenitor	0.0
543732	-0.3212940399999997	0.17334387	first_progenitor	0.0
543733	-0.3212940399999997	0.17334387	next_progenitor	0.0
558054	-0.3212940399999997	0.12472586	first_progenitor	0.0
558057	-0.3212940399999997	0.12472586	next_progenitor	329520060.0
483343	-0.3212940399999997	0.20405594	first_progenitor	0.0
483363	-0.3212940399999997	0.20405594	next_progenitor	0.0
581296	-0.3212940399999997	0.15262952	first_progenitor	0.0
581298	-0.3212940399999997	0.15262952	next_progenitor	0.0
587637	-0.3212940399999997	0.15522675	first_progenitor	0.0
587640	-0.3212940399999997	0.15522675	next_progenitor	7595556.5
574124	-0.3212940399999997	1.3186846	first_progenitor	0.0
585023	-0.3212940399999997	1.3186846	next_progenitor	0.0
582123	-0.3212940399999997	0.76016575	first_progenitor	156895.25
582859	-0.3212940399999997	0.76016575	next_progenitor	0.0
586777	-0.3212940399999997	0.10827654	first_progenitor	0.0
586778	-0.3212940399999997	0.10827654	next_progenitor	0.0
589540	-0.3212940399999997	0.7892309	first_progenitor	0.0
589544	-0.3212940399999997	0.7892309	next_progenitor	0.0
603262	-0.3212940399999997	0.24168476	first_progenitor	0.0
601802	-0.3212940399999997	0.24168476	next_progenitor	0.0
598534	-0.3212940399999997	1.1628889	first_progenitor	0.0
598577	-0.3212940399999997	1.1628889	next_progenitor	0.0
604471	-0.3212940399999997	0.32640296	first_progenitor	0.0
